"""ID"", ""Title"", ""Content"", ""Description"", ""URL"", ""Publication Date"", ""Image URL"", ""Author"", ""Category"", ""Source"""
"4686927","Nữ golfer Israel trở lại LPGA Tour","Trong lịch sử golf Israel, Beck là người đầu tiên chọn việc du đấu làm nghề chính (tour pro). Cũng vì thế, cô luôn thể hiện niềm tự hào dân tộc qua quốc kỳ hoặc biểu tượng quốc gia – ngôi sao David – trên trang phục thi đấu và phụ kiện làm đẹp. Chúng xuất hiện trên túi gậy, áo, mũ, giày, dây chuyền cổ, vòng đeo tay, thậm chí trên mặt khóa thắt lưng.
Phong trào bài xích Israel đang có dấu hiệu tăng tại Mỹ. Theo tổ chức ""Anti-Defamation League"" với trụ sở tại New York, các vụ bài xích Do Thái tại Mỹ tăng gần 400% trong hai tuần sau khi nổ ra chiến sự giữa Israel và Hamas, ngày 7/10.
Tuy nhiên, Beck không ngại. ""Chính phủ nước tôi khuyến cáo công dân không đeo các biểu tượng Do Thái. Tuy nhiên, chúng rất quan trọng đối với tôi và tôi vẫn muốn đeo chúng để thể hiện danh tính"", Beck nói với Golfweek hôm 7/12, sau khi về T10 chung cuộc Q-Series. LPGA Tour phân cấp hệ thống thành hạng nhất cùng tên và Epson Tour hạng nhì. Thành tích của Beck tại Q-Series vừa rồi đưa cô trở lại nhánh đỉnh với quyền lợi thi đấu tối đa.
Nhờ đó, Beck sẽ tái xuất trên đấu trường golf nữ chuyên nghiệp hấp dẫn nhất thế giới, dự kiến gần cuối tháng 1/2024. Đó là nơi cô từng thi đấu, trụ được bốn mùa.
Beck chào sân LPGA Tour hồi 2015, đến hết 2018 phải xuống Epson Tour vì thành tích không đáp ứng được tiêu chuẩn trụ hạng. Đầu năm nay, Beck đã nghĩ đến khả năng đánh mùa cuối trên nhánh hạng nhì rồi giải nghệ ở tuổi 31. Cô cán đích thứ 20 chung cuộc Epson Tour 2023 hồi tháng 9 trong khi top 10 mới được lên LPGA Tour.
Lúc đó, Q-Series là cửa thăng hạng duy nhất cho Beck. Vì vậy, cô hoãn kế hoạch về thăm Israel để tiếp tục phấn đấu chuyên môn. Sau khi quê hương vào cuộc xung đột vũ trang với Hamas, Beck liên lạc với huấn luyện viên Julie Elion với hy vọng cải thiện khả năng cạnh tranh, bởi Elion từng cộng tác với nhiều ngôi sao PGA Tour như Justin Thomas, Max Homa và Wyndham Clark. Với hỗ trợ chuyên môn từ Elion, Beck lên tay và được vé thăng hạng tại Q-Series vừa qua.
Sau khi đạt mục tiêu, Beck mua quà tặng các cháu khi hồi hương trong hai tuần tới. Cô làm được điều đó nhờ quê xa vùng chiến sự.
Beck chào đời ở Antwerp, Bỉ hồi 1992. Sáu năm sau đó, cô theo bố mẹ về sống ở Caesarea, Israel. Nơi này có Caesarea Golf Club, sân 18 hố duy nhất tại quốc gia Tây Á. Đó là nơi Beck bắt đầu tập golf, từ chín tuổi. Sau năm lần vô địch Isareli Open, cô sang Mỹ để nâng cao học vấn và trình độ golf. Vào được Đại học Duke ở Bắc Carolina, cô giúp đội tuyển trường lên ngôi vô địch giải golf học đường toàn quốc Mỹ - NCAA Championship 2014. Năm sau đó, Beck tốt nghiệp cử nhân Tâm lý học và chuyển sang đấu golf chuyên nghiệp, ra mắt tại major Women’s Open.","Laetitia Beck là đại diện Israel duy nhất trong hệ thống giải nữ chuyên nghiệp Mỹ, sẽ tái đấu LPGA Tour hạng nhất từ 2024 sau năm năm tìm đường trở lại qua Epson Tour hạng nhì. - VnExpress","https://vnexpress.net/nu-golfer-israel-tro-lai-lpga-tour-4686927.html","Thứ bảy, 9/12/2023, 16:52 (GMT+7)","https://i1-thethao.vnecdn.net/2023/12/09/2016-08-17t000000z-378733569-r-4194-6828-1702115465.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=_gUOig62CrBqHcQkQdj4AA","","Golf","https://vnexpress.net/tin-tuc-24h"
"4686911","Iran cảnh báo về 'sự bùng nổ không thể kiểm soát' ở Trung Đông","""Nếu Mỹ còn hỗ trợ cho những tội ác của chính quyền Do Thái và tiếp tục cuộc chiến... khu vực có khả năng xảy ra một sự bùng nổ không thể kiểm soát"", Ngoại trưởng Iran Hossein Amir-Abdollahian nói với Tổng thư ký Liên Hợp Quốc Antonio Guterres trong cuộc điện đàm hôm nay.
Ông Amir-Abdollahian đưa ra cảnh báo một ngày sau khi Mỹ phủ quyết dự thảo nghị quyết do Các Tiểu vương quốc Arab Thống nhất (UAE) đệ trình Hội đồng Bảo an, kêu gọi lập tức ngừng bắn tại Gaza. Mỹ cho rằng văn kiện này ""xa rời thực tế"". Anh bỏ phiếu trắng trong khi 13 thành viên còn lại bỏ phiếu thuận.
Ông Amir-Abdollahian còn kêu gọi lập tức mở cửa khẩu Rafah giữa Ai Cập và Gaza để hàng viện trợ có thể được chuyển đến người dân khu vực này. Ngoại trưởng Iran mô tả việc ông Guterres kích hoạt Điều 99 Hiến chương Liên Hợp Quốc là ""hành động dũng cảm để giữ gìn hòa bình và an ninh thế giới"".
Ông Guterres ngày 6/12 kích hoạt Điều 99 để thúc giục 15 thành viên Hội đồng Bảo an ""sử dụng ảnh hưởng"" của mình để ngăn thảm họa nhân đạo ở Gaza. Đây là lần đầu ông kích hoạt Điều 99 từ khi được bổ nhiệm làm Tổng thư ký năm 2017. Điều khoản này cho phép Tổng thư ký đưa bất kỳ vấn đề nào mà ông cho rằng ""đe dọa tới hòa bình và an ninh quốc tế"" lên Hội đồng Bảo an.
Xung đột nổ ra hôm 7/10, khi Hamas bất ngờ tấn công lãnh thổ Israel, khiến hơn 1.140 người thiệt mạng và khoảng 240 dân thường bị bắt làm con tin. Israel đáp trả bằng các cuộc không kích và tấn công trên bộ vào Dải Gaza.
Hai bên ngừng bắn 7 ngày từ ngày 24/11 để trao đổi con tin và tạo điều kiện cho hoạt động nhân đạo. IDF hôm 1/12 nối lại chiến dịch trên bộ nhằm vào Hamas, sau đó mở rộng phạm vi trên khắp Dải Gaza, yêu cầu dân thường sơ tán khỏi một số vùng đã và có thể sắp xảy ra chiến sự ở cả miền nam và bắc khu vực.
Giao tranh giữa hai bên đã khiến hơn 18.000 người thiệt mạng, hơn 54.000 người bị thương tính đến ngày 8/12.
""Tuyên bố của chính quyền Israel cho rằng Hamas đã vi phạm lệnh ngừng bắn là hoàn toàn sai"", ông Amir-Abdollahian nói với ông Guterres. Ngoại trưởng Iran cho rằng chính việc Mỹ hỗ trợ cho Israel đã khiến các bên khó đạt được một lệnh ngừng bắn lâu dài.","Iran cảnh báo nguy cơ xảy ra sự bùng nổ không thể kiểm soát ở Trung Đông, sau khi Mỹ phủ quyết văn kiện kêu gọi ngừng bắn ở Gaza. - VnExpress","https://vnexpress.net/iran-canh-bao-ve-su-bung-no-khong-the-kiem-soat-o-trung-dong-4686911.html","Thứ bảy, 9/12/2023, 16:35 (GMT+7)","https://i2-vnexpress.vnecdn.net/2023/12/09/afp-com-20231205-partners-068-5018-9719-1702114269.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=eE-aLaXJ5uTCmWtpIdoGTQ","","Thế giới","https://vnexpress.net/tin-tuc-24h"
"4685760","Làng đào Nhật Tân tất bật vào vụ Tết","Hơn hai tháng trước Tết Giáp Thìn, các chủ vườn đào ở Nhật Tân (quận Tây Hồ) rục rịch thuê người tuốt lá, lên chậu cho cây. Mỗi năm một vụ nên thời điểm tuốt lá được đánh giá là quan trọng, quyết định việc ra hoa đúng dịp.
Ở Nhật Tân có nhiều loại đào như: đào bích, đào phai, đào trắng, đào nụ, đào thất thốn... với hơn 700 hộ dân gắn bó với nghề .
Hơn hai tháng trước Tết Giáp Thìn, các chủ vườn đào ở Nhật Tân (quận Tây Hồ) rục rịch thuê người tuốt lá, lên chậu cho cây. Mỗi năm một vụ nên thời điểm tuốt lá được đánh giá là quan trọng, quyết định việc ra hoa đúng dịp.
Ở Nhật Tân có nhiều loại đào như: đào bích, đào phai, đào trắng, đào nụ, đào thất thốn... với hơn 700 hộ dân gắn bó với nghề .
""Gia đình tôi có 600 gốc đào, thông thường trước Tết 55-60 ngày sẽ tuốt lá. Bảy người làm việc liên tục 20 ngày mới xong. Năm nào trời nóng thì tuốt muộn hơn từ 2 đến 5 ngày, trời rét thì tuốt lá sớm hơn"", bà Ngân, 63 tuổi, chủ vườn đào cho biết.
Theo bà Ngân, việc tuốt lá để cây tập trung dinh dưỡng làm nụ đều và nhiều, hoa sẽ nở với cánh to, dày, màu đẹp. Thời tiết hửng nắng là thích hợp nhất để tuốt lá vì lúc này lá giòn, tuốt nhanh hơn.
""Gia đình tôi có 600 gốc đào, thông thường trước Tết 55-60 ngày sẽ tuốt lá. Bảy người làm việc liên tục 20 ngày mới xong. Năm nào trời nóng thì tuốt muộn hơn từ 2 đến 5 ngày, trời rét thì tuốt lá sớm hơn"", bà Ngân, 63 tuổi, chủ vườn đào cho biết.
Theo bà Ngân, việc tuốt lá để cây tập trung dinh dưỡng làm nụ đều và nhiều, hoa sẽ nở với cánh to, dày, màu đẹp. Thời tiết hửng nắng là thích hợp nhất để tuốt lá vì lúc này lá giòn, tuốt nhanh hơn.
Ông Nguyễn Tiến Đức, 66 tuổi (góc phải) cho biết gia đình có hai vườn đào, ở Nhật Tân và Chèm (quận Bắc Từ Liêm) với 1.300 gốc. 
""Trước ngày tuốt lá, các cây to, lâu năm sẽ được đánh chuyển lên chậu, rồi đưa ra khu vực cách vườn 3 km để chăm sóc và chào bán. Mỗi năm tôi chỉ bán 2/3 số đào, còn lại để dưỡng cây bán vụ sau"", ông Đức nói.
Ông Nguyễn Tiến Đức, 66 tuổi (góc phải) cho biết gia đình có hai vườn đào, ở Nhật Tân và Chèm (quận Bắc Từ Liêm) với 1.300 gốc. 
""Trước ngày tuốt lá, các cây to, lâu năm sẽ được đánh chuyển lên chậu, rồi đưa ra khu vực cách vườn 3 km để chăm sóc và chào bán. Mỗi năm tôi chỉ bán 2/3 số đào, còn lại để dưỡng cây bán vụ sau"", ông Đức nói.
Tưới nước, bón phân, phòng trừ sâu bệnh, tuốt lá, cắt tỉa tạo tán... là những bước cơ bản để cho cây đào ra hoa đúng dịp xuân về.
Tưới nước, bón phân, phòng trừ sâu bệnh, tuốt lá, cắt tỉa tạo tán... là những bước cơ bản để cho cây đào ra hoa đúng dịp xuân về.
Nhật Tân là làng ven sông Hồng, đất chủ yếu là cát và phù sa. Đây cũng là thời điểm các chủ vườn bổ sung đất mới để cây phát triển mạnh, ra hoa theo ý muốn.
Nhật Tân là làng ven sông Hồng, đất chủ yếu là cát và phù sa. Đây cũng là thời điểm các chủ vườn bổ sung đất mới để cây phát triển mạnh, ra hoa theo ý muốn.
Trồng đào là nghề truyền thống của người dân Nhật Tân. Những năm 1990-1995, diện tích đất đồng của phường này chỉ khoảng 34 ha. Sau năm 1998, người dân chuyển đổi ra ngoài bãi sông Hồng trồng đào và từ đó tới nay phát triển lên khoảng 57 ha.","Hà Nội- Vào những ngày trời hửng nắng, người trồng đào ở Nhật Tân tuốt lá, lên chậu để cho hoa nở đúng dịp Tết Giáp Thìn. - VnExpress","https://vnexpress.net/lang-dao-nhat-tan-tat-bat-vao-vu-tet-4685760.html","Thứ bảy, 9/12/2023, 16:00 (GMT+7)","https://i2-vnexpress.vnecdn.net/2023/12/09/l1021121-jpg-1701922336-1702113952.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=hK3bvUuemL_-GuSAas7xlQ","","Dân sinh","https://vnexpress.net/tin-tuc-24h"
"4686722","Google thừa nhận chỉnh sửa video về AI Gemini","Trong sự kiện giới thiệu ngày 6/12, Google chiếu một video 6 phút về sức mạnh của Gemini. Trong video, chatbot thực hiện các tác vụ như nhận dạng hình ảnh trực quan, mô tả tranh... gần như ngay lập tức. Tuy nhiên, nhiều người hoài nghi về độ chân thực của video. Google sau đó xác nhận với Bloomberg rằng video không được quay trực tiếp mà được ghi hình và can thiệp để trông ""mượt mà"" hơn.
Theo Information, điều này đồng nghĩa trải nghiệm thực tế của người dùng với Gemini sẽ không như những gì được trình diễn. Sự thừa nhận của Google khiến nhiều người nhớ về màn trình diễn ""vội vàng"" của hãng hồi đầu năm khi ra mắt chabot Bard.
Các bài viết thể hiện sự thất vọng của những người dùng thử Gemini Pro cũng đang tràn ngập mạng xã hội, đa số nói siêu AI của Google vẫn bị ""ảo giác"", tức bịa đặt sự thật hoặc đưa ra câu trả lời sai lệch cho những câu hỏi đơn giản.
Gemini cũng tránh các chủ đề gây tranh cãi và nói người dùng nên tự tìm thông tin trên Google, ngược với các đối thủ như Grok, Bing và ChatGPT Pro vốn đưa ra câu trả lời chi tiết. Gemini thậm chí không biết ai thắng giải Nam diễn viên chính xuất sắc của Oscar 2023. Mô hình này cũng gặp khó khăn trong việc hiểu các câu lệnh được người dùng viết bằng nhiều ngôn ngữ khác nhau.
Theo TechCrunch, nội dung phàn nàn về Gemini xuất hiện ngày một nhiều trên X. Trang công nghệ này cũng đã trải nghiệm và kết luận chatbot Google không nổi bật về khả năng dịch ngôn ngữ, liên tục đưa ra câu trả lời sai, thi thoảng còn tự bịa ra đáp án. Với cùng một prompt (câu lệnh), Gemini Pro cho đáp án khá an toàn, chung chung trong khi ChatGPT-4 đưa ra kết quả thú vị và có tính trích dẫn cao hơn.
Tương tự các chatbot khác, Gemini Pro vẫn bị người dùng đánh lừa để thực hiện các tác vụ bị cấm. Các nhà nghiên cứu bảo mật tại Robust Intelligence đã ""dụ"" được Gemini Pro đề xuất cách đánh cắp dữ liệu một tổ chức từ thiện, hay lên kế hoạch ám sát một lãnh đạo cấp cao.
Thử nghiệm của Business Insider cho thấy Gemini ""thiếu tỉnh táo"" khi liệt kê Squid Game và Stranger Things vào danh sách đề cử Emmys 2023. Dù danh sách đã được công bố hồi tháng 7, chatbot của Google vẫn nêu tên Squid Game, vốn đã phát hành từ 2021.
Gemini ra mắt tối 6/12, là mô hình AI tiên tiến và tổng quát nhất của Google nhằm cạnh tranh với GPT-4 của OpenAI. Chatbot được xây dựng theo hướng đa phương thức, có thể khái quát, vận hành, kết hợp nhiều loại thông tin khác nhau bao gồm văn bản, code, âm thanh, hình ảnh và video.
Để đáp ứng nhu cầu sử dụng linh hoạt, Google cho biết Gemini sẽ có ba phiên bản tùy chọn, gồm: Gemini Ultra, Gemini Pro và Gemini Nano. Trong số này, Ultra là bản dành cho các tác vụ phức tạp và đang trong quá trình thử nghiệm về độ an toàn trước khi tung ra chính thức. Gemini Nano dành cho thiết bị di động, sẽ được trang bị trên Pixel 8 Pro. Còn bản Pro đã được đưa vào chatbot Bard.","Google cho biết đã chỉnh sửa video phô diễn sức mạnh của Gemini trong ngày ra mắt để tạo ấn tượng với người xem về chatbot. - VnExpress","https://vnexpress.net/google-thua-nhan-chinh-sua-video-ve-ai-gemini-4686722.html","Thứ bảy, 9/12/2023, 16:00 (GMT+7)","https://i1-sohoa.vnecdn.net/2023/12/09/GG-5147-1702103997.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=EULh7qE0UhM6Qd5WlVQLHA","","AI","https://vnexpress.net/tin-tuc-24h"
"4683324","","","TP HCM- Quán của chị Khanh Phạm ở quận 10 nấu trà sữa kết hợp thảo mộc trong nồi đất, nhiều người ngồi chờ hơn nửa tiếng để thưởng thức.","https://video.vnexpress.net/cho-hon-nua-tieng-uong-tra-sua-nau-trong-noi-dat-4683324.html","","https://i2-vnexpress.vnecdn.net/2023/12/07/hd-1701350152-5366-1701350178-4437-3230-1701940858.jpg?w=680&h=408&q=100&dpr=1&fit=crop&s=ZHuNN0Cgc0T0bFzxybX0HQ","","Food","https://vnexpress.net/tin-tuc-24h"
"4686892","Lợi ích khi thường xuyên làm sạch lưỡi","Lưỡi giúp con người có thể nói chuyện, cảm nhận hương vị và nuốt thức ăn. Tuy nhiên, bộ phận này thường ít được vệ sinh hàng ngày. Dưới đây là lợi ích khi làm sạch lưỡi thường xuyên.
Cải thiện sức khỏe răng miệng
Theo Viện Y tế Quốc gia Mỹ, miệng chứa khoảng 700 loài vi khuẩn và nấm, trong đó có cả vi khuẩn có lợi và có hại. Nếu không được loại bỏ, chúng có thể làm tăng nguy cơ mắc bệnh nướu, sâu răng và tích tụ mảng bám. Cạo lưỡi là cách giảm lượng vi khuẩn và cải thiện sức khỏe răng miệng.
Giảm mùi hôi miệng
Nguyên nhân gây hôi miệng như vệ sinh răng miệng kém, mắc các bệnh hô hấp, bệnh đường tiêu hóa, rối loạn hệ thống nội tiết... Nghiên cứu năm 2013, với hơn 200 người tham gia, của Trường Đại học Quốc gia Thành Công (Đài Loan), người làm sạch lưỡi thường xuyên có thể giảm hôi miệng mạn tính tốt hơn đánh răng.
Một nghiên cứu năm 2005 của Trường Đại học New York (Mỹ) trên 60 người đàn ông bị sâu răng và bệnh nướu răng cũng cho thấy người cạo lưỡi hai lần một ngày, trong một tuần, giảm mùi hơi thở từ 42% xuống 30%.
Tăng vị giác 
Theo nghiên cứu trên 16 người, của Trường Đại học Công giáo Louvain (Bỉ), vào năm 2004, người có thói quen cạo lưỡi ít có lớp màng trắng hơn và cải thiện khả năng nếm thử những vị phức tạp trong thức ăn, nhất là vị đắng và muối.
Những người tham gia nghiên cứu được yêu cầu làm sạch lưỡi hai lần mỗi ngày trong hai tuần. Các nhà khoa học lý giải cạo lưỡi mỗi ngày làm sạch chất tích tụ cản trở vị giác, giúp vòm miệng không còn sót lại thức ăn cũ và có thể cảm nhận hương vị tốt hơn vào lần ăn tiếp theo.
Hỗ trợ tiêu hóa
Nghiên cứu năm 2008, trên gần 60 người, của Trường Đại học Okama (Nhật Bản) cũng cho thấy cạo lưỡi trong 4 tuần có thể cải thiện triệu chứng tiêu hóa như giảm táo bón, phân tốt và ít mệt mỏi hơn.
Theo nhóm nghiên cứu, lưỡi sạch làm tăng vị giác và sự hài lòng với bữa ăn. Khi hương vị và sự hài lòng tăng lên, chúng ta chỉ ăn lượng thức ăn cần thiết để cảm thấy no, tránh làm gián đoạn quá trình tiêu hóa.
Mỗi người nên vệ sinh lưỡi ít nhất mỗi ngày một lần bằng dụng cụ chải lưỡi chuyên dụng, thực hiện nhẹ nhàng, chậm rãi để không làm tổn thương lưỡi. Nếu không có dụng cụ này thì có thể dùng mặt sau của bàn chải hoặc dùng trực tiếp lông bàn chải để làm sạch lưỡi.","Làm sạch lưỡi giúp loại bỏ vi khuẩn có hại, mảnh vụn thức ăn nhằm ngăn ngừa hôi miệng và tăng vị giác. - VnExpress","https://vnexpress.net/loi-ich-khi-thuong-xuyen-lam-sach-luoi-4686892.html","Thứ bảy, 9/12/2023, 16:00 (GMT+7)","https://i1-suckhoe.vnecdn.net/2023/12/09/asian-girl-looks-disgusted-rej-7660-9842-1702107011.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=xEF4nmj04kVRoo9i_yPizg","","Họng - Thanh quản","https://vnexpress.net/tin-tuc-24h"
"4686866","Cuộc chiến 'dìm hàng' đồng nghiệp khi bình bầu nhân viên cuối năm","Tôi đang làm quản lý của một phòng nhỏ gồm 10 nhân viên. Do đặc trưng công việc nên cả phòng đều là nữ. Bên ngoài nhìn vào, người ta thường thấy mọi người trong phòng tôi khá thân thiết, hay có hoạt động giao lưu trong nội bộ phòng, các bạn nhân viên lại ưa nhìn, nên các phòng ban khác đều rất ngưỡng mộ.
Thế nhưng, cũng chính do đặc thù nhiều nhân viên nữ, nên thực tế giữa các bạn luôn có những mâu thuẫn ngầm. Đôi khi là việc so bì vì có những bạn không chăm chỉ bằng những người khác, không cùng mọi người vệ sinh khu vực làm việc chung, hay thấy các đồng nghiệp khác cần hỗ trợ nhưng vẫn thờ ơ như không...
Đôi khi là do có những bạn quá thẳng tính, có gì thấy không hợp lý là nói gay gắt ngay, khiến những người khác cảm thấy bị mất lòng, thiếu tôn trọng. Đôi khi lại có những bạn không đủ nhanh nhẹn trong công việc, làm ảnh hưởng đến tiến độ chung của cả phòng... Tất cả tạo nên những mâu thuẫn âm ỉ lớn dần lên theo năm tháng.
Đỉnh điểm là năm nào cũng vậy, cứ vào khoảng thời gian này, khi công ty bắt đầu triển khai đánh giá nhân viên để xét thưởng cuối năm và đề xuất tăng lương, là mọi người bắt đầu chạy đua bình bầu. Có người tranh thủ bóc mẽ, nói xấu người khác để tôn mình lên...
&gt;&gt; Khó hòa hợp với đồng nghiệp Gen Z thích 'việc ai nấy làm'
Tôi luôn quản lý nhóm theo phong cách hướng dẫn, mong muốn các bạn nhân viên hiểu và hỗ trợ lẫn nhau để cùng đạt được mục tiêu chung của cả phòng ban. Khi thấy bạn nào không biết hỗ trợ người khác hay làm sai điều gì, tôi chủ động cùng tìm cơ hội nhắc nhở và định hướng ngay. Nhưng dường như mọi việc đều không hiệu quả. Các nhân viên của tôi vẫn không thể hòa hợp và có xu hướng ngày càng xa cách, chia bè kết phái.
Vẫn biết, ai đi làm cũng cần đặt hiệu quả công việc lên hàng đầu, nhưng nếu môi trường làm việc quá căng thẳng thì cũng sẽ ảnh hưởng đến hiệu suất công việc chung. Và chính những nhân viên nằm ngoài cuộc tranh đua đó lại có thể sẽ chịu ảnh hưởng tiêu cực nhất.
Tôi nên làm gì để ""dẹp loạn"" các nhân viên của mình, thay đổi thái độ của họ và cải thiện tinh thần đoàn kết trong phòng?
Thùy","Năm nào cũng vậy, cứ đến thời điểm này là nhân viên phòng tôi bắt đầu nổ ra một cuộc chiến bóc mẽ, dìm người khác để nâng mình lên.","https://vnexpress.net/cuoc-chien-dim-hang-dong-nghiep-khi-binh-bau-nhan-vien-cuoi-nam-4686866.html","Thứ bảy, 9/12/2023, 15:51 (GMT+7)","https://i2-vnexpress.vnecdn.net/2023/12/09/370499129008d0568eb27b15803098-2973-1565-1702101411.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=peOMLYGsxoDU5VKoM89-yg","","Đời sống","https://vnexpress.net/tin-tuc-24h"
"4686871","Nghiên cứu công nghệ tận dụng rác như tài nguyên","Thông tin được Thứ trưởng Thái nêu tại hội thảo ""Công nghệ xử lý chất thải rắn sinh hoạt - thực trạng và giải pháp"" tổ chức tại Bến Tre, sáng 9/12. Hội thảo nhằm khái quát bức tranh về thực trạng rác thải tại Đồng bằng sông Cửu Long cũng như giới thiệu các giải pháp công nghệ xử lý rác đang áp dụng trong và ngoài nước từ các chuyên gia, nhà khoa học và doanh nghiệp.
Nhìn nhận thực trạng rác sinh hoạt, ông Thái đánh giá, sự gia tăng dân số, đô thị hóa và phát triển kinh tế đã làm cho lượng chất thải rắn ngày càng tăng, không chỉ ở đô thị mà còn cả khu vực nông thôn. Điều này tác động tiêu cực môi trường, đặt ra những thách thức về quản lý chất thải và bảo vệ sức khỏe cộng đồng.
Nêu quan điểm về công nghệ xử lý rác, Thứ trưởng Thái cho biết, việc tìm kiếm và lựa chọn các giải pháp phù hợp cần đảm bảo không gây ô nhiễm môi trường cũng như tận dụng được rác thải như một nguồn tài nguyên. Ông cho rằng, đây là vấn đề không chỉ ở Đồng bằng sông Cửu Long mà còn được rất nhiều địa phương thời gian qua quan tâm.
Theo Thứ trưởng Thái, hiện Bộ Khoa học và Công nghệ đẩy mạnh hỗ trợ nghiên cứu khoa học, đổi mới công nghệ thông qua các chương trình, nhiệm vụ khoa học... góp phần thúc đẩy việc phát triển và ứng dụng công nghệ xử lý rác vào thực tế. Ông mong muốn có sự phối hợp kịp thời giữa các cơ quan, bộ, ngành và địa phương cũng như các doanh nghiệp, viện trường, nhà nghiên cứu để giải quyết triệt để các thách thức trong việc xử lý rác. Các ứng dụng thực tế những giải pháp công nghệ xử lý chất thải cần được thực hiện một cách toàn diện, phù hợp với điều kiện Việt Nam.
Tại hội thảo, đại diện doanh nghiệp giới thiệu công nghệ xử lý rác bằng khí hóa. Điểm đặc biệt của công nghệ này là không kén rác đầu vào, tức không cần phân loại rác trước khi xử lý. Rác được trải qua nhiều công đoạn xử lý tách, phân loại bằng máy. Hệ thống sấy sẽ làm giảm độ ẩm của rác và đưa vào lò khí hóa phân hủy rác ở nhiệt độ 400 độ C trong điều kiện thiếu oxy. Quá trình phân hủy sẽ tạo ra sản phẩm cuối cùng là than sinh học có thể sử dụng trồng trọt, cải tạo đất hiệu quả, phù hợp với xu thế sử dụng đất đen trên thế giới. Ngoài ra, công nghệ này được cho phát khí thải nồng độ rất thấp và không tạo ra nước thải gây ô nhiễm môi trường.","Thứ trưởng Khoa học và Công nghệ Trần Hồng Thái cho biết các hướng nghiên cứu và chuyển giao công nghệ cần giải quyết bài toán môi trường và tận dụng rác như nguồn tài nguyên. - VnExpress","https://vnexpress.net/nghien-cuu-cong-nghe-tan-dung-rac-nhu-tai-nguyen-4686871.html","Thứ bảy, 9/12/2023, 15:43 (GMT+7)","https://i2-vnexpress.vnecdn.net/2023/12/09/RacsinhhoatBenTre-1702102951-8884-1702103332.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=goyfk9Nh5OKnL3bLklzC1g","","Khoa học trong nước","https://vnexpress.net/tin-tuc-24h"
