"""ID"", ""Title"", ""Content"", ""Description"", ""URL"", ""Publication Date"", ""Image URL"", ""Author"", ""Category"", ""Source"""
"4681816","Cử nhân trường nghề nhận lương cao hơn nhiều đại học danh giá","Ở Anh, các ngành như Đồ họa máy tính, Sản xuất E-sports (thể thao điện tử), Công nghệ phim trường ảo... thường được dạy ở hệ thống cao đẳng, đại học nghề và bị coi là không mang lại nhiều giá trị như một số ngành truyền thống ở đại học. Tuy nhiên, dữ liệu mới nhất về thu nhập của sinh viên trong 5 năm sau khi tốt nghiệp của Discover Uni, trang thông tin về giáo dục đại học của chính phủ Anh, cho thấy điều ngược lại.
Sau 5 năm, cựu sinh viên ngành Đồ họa máy tính, thị giác và trò chơi, Đại học Aberystwyth, có thể kiếm được 34.000 bảng Anh một năm. Ở Đại học Bournemouth, cử nhân ngành Thiết kế trò chơi có mức lương trung bình năm là 32.000 bảng. Cử nhân ngành Sản xuất E-sports của Viện Công nghệ sáng tạo Confetti cũng có thu nhập ở mức này.
Trong khi đó, sinh viên tốt nghiệp các trường thuộc nhóm Russell, gồm 24 đại học lâu đời và ưu tú nhất nước Anh, có mức lương trung bình năm thấp hơn.
Chẳng hạn cử nhân Luật của Đại học Liverpool kiếm được 29.000 bảng một năm. Sinh viên tốt nghiệp các ngành Giáo dục, Lịch sử, Di truyền học hay Hóa sinh ở nhóm Russell chỉ nhận lương trung bình 26.000-28.500 bảng.
Craig Chettle, Giám đốc Viện Công nghệ sáng tạo Confetti, chia sẻ với những người khao khát học tại nhóm trường Russell, nhưng khẳng định đây không phải con đường duy nhất.
Trường ông hiện đào tạo ba ngành gồm E-sports, Công nghệ phim trường ảo và Sáng tạo nội dung, cung cấp cho sinh viên những kỹ năng thực tế mà các công ty tổ chức sự kiện cần.
""Một số cựu sinh viên đã tiến thẳng tới công việc với mức lương hàng chục nghìn"", ông nói.
Gaddiel Nketia, 23 tuổi, nghệ sĩ keyboard ở London, là một trường hợp như vậy. Anh tốt nghiệp Viện Confetti với tấm bằng xuất sắc ngành Sản xuất âm nhạc. Năm đầu sau khi ra trường, anh kiếm được 25.000-30.000 bảng với tư cách nhà soạn nhạc tự do. Sau đó, công việc sản xuất nhạc cho chương trình truyền hình giúp anh kiếm được 3.000 bảng mỗi ngày.
""Cả tôi lẫn bố mẹ đều không nghĩ sự nghiệp âm nhạc là lựa chọn an toàn, nhưng tôi vẫn muốn thử sức và nó thật xứng đáng"", Gaddiel chia sẻ. Gaddiel nói có thể không tận dụng được bằng cấp của mình khi tìm việc như những cử nhân Toán học, nhưng ở ngành của mình, công việc đến thông qua lời truyền miệng.
Andreas Schleicher, Giám đốc Giáo dục và Kỹ năng của Tổ chức Hợp tác và Phát triển kinh tế (OECD), cho rằng nước Anh vẫn đang đề cao bằng đại học hơn bằng kỹ thuật nghề.
""Về cơ bản, đó là sự khác biệt về phong cách học tập chứ không phải trình độ học vấn"", ông nói, dẫn chứng ở các nền giáo dục tiên tiến như Đức, Hà Lan hay Thụy Sĩ, các kỹ thuật tay nghề cao đều được dạy trong chương trình nghề.
Mặt khác, Nick Hillman, Giám đốc Viện Chính sách Giáo dục đại học, cho rằng cả phụ huynh, giáo viên cần chấm dứt nỗi ám ảnh với tấm bằng đại học ở nhóm trường Russell.
""Nhóm Russell là nhóm do các trường đại học lâu đời tự thành lập. Họ xuất sắc về nhiều mặt nhưng chỉ gồm 24 thành viên. Hơn 100 trường đại học khác cũng có chuyên môn của riêng họ"", ông nói.
Trong một phát biểu ngày 7/11, Vua Charles III đề nghị Quốc hội Anh thực hiện các giải pháp nhằm tăng số lượng sinh viên học nghề chất lượng cao trong thời gian tới.","Anh- Cử nhân trường nghề có thể kiếm được trên 30.000 bảng (hơn 900 triệu đồng) một năm, trong khi nhiều sinh viên tốt nghiệp đại học top đầu không chạm đến ngưỡng này. - VnExpress","https://vnexpress.net/cu-nhan-truong-nghe-nhan-luong-cao-hon-nhieu-dai-hoc-danh-gia-4681816.html","Chủ nhật, 3/12/2023, 22:07 (GMT+7)","https://i2-vnexpress.vnecdn.net/2023/11/27/telemmglpict000291226597-16997-5437-4882-1701072041.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=sMGaWQm1rQPIwNj7jd16vQ","","Tin tức","https://vnexpress.net/tin-tuc-24h"
"4684234","Đường chuyền về khiến Hà Nội FC thua Bình Định","Phút 61, Xuân Mạnh bị hai cầu thủ Bình Định quây bắt bên cánh phải. Anh vội vàng chuyền về sân nhà, nhưng lại thành đường kiến tạo cho Bình Định ghi bàn. Tiền đạo Brazil Alan Sebastiao chớp thời cơ bứt tốc vượt qua trung vệ Thành Chung, dốc bóng vào vòng cấm rồi dứt điểm chéo góc bằng chân phải. Thủ môn Hà Nội FC Bùi Tấn Trường cũng phản xạ chậm ở tình huống này, góp phần tạo nên bàn duy nhất trong trận đấu.
Hà Nội FC bước vào trận đấu tối 3/12 với những lo ngại về thể lực, vì mới thi đấu AFC Champions League tại Hàn Quốc cách đây ba ngày. Tuy nhiên, họ vẫn kiểm soát hoàn toàn thế trận. Trong khi đó, Bình Định chọn phòng ngự nhiều lớp để đối phó với đội chủ nhà.
Cơ hội đầu tiên đến ở phút 21 xuất phát từ đường chuyền dài ở sân nhà của Duy Mạnh. Tiền đạo Joel Tagueu khống chế bóng trong vòng cấm, nhưng Đặng Văn Lâm kịp băng ra khép góc cản phá. Đến phút 30, Văn Quyết giữ bóng trước vòng cấm rồi chuyền cho Tagueu đè mặt trung vệ Marlon Rangel nhưng cú sút bị cầu thủ Bình Định khác truy cản. Bóng đến vị trí Phạm Tuấn Hải và sau một nhịp giả sút, tiền đạo 25 tuổi dứt điểm nhưng bóng đi không hiểm và bị Văn Lâm cản phá.
Sang hiệp hai, khi Hà Nội FC vẫn duy trì nhịp độ như hiệp một, bất ngờ Phạm Xuân Mạnh mắc sai lầm. Bàn thua khiến đội chủ nhà thêm khó khi phải xuyên phá hàng thủ kín kẽ của đội khách. HLV Đinh Thế Nam lần lượt tung những cầu thủ trẻ như Hai Long, Văn Tùng vào làm mới hàng công, nhưng không hiệu quả.
Thủ môn Bùi Tấn Trường cho biết cả đội có dấu hiệu mệt mỏi bởi lịch trình thi đấu dày. Bên cạnh đó, anh nhận định đây là trận thua thiếu may mắn của Hà Nội. ""Bình Định gần như không có cơ hội nào cả trận"", anh nói. ""Họ ghi bàn nhờ tận dụng một sơ suất của Hà Nội FC"".
Hà Nội FC thua trận thứ hai liên tiếp sau khi thua Pohang Steelers 0-2. Đây cũng là trận thua thứ bảy từ đầu mùa của Hà Nội, gồm ba ở V-League và bốn ở AFC Champions League.
Sau bốn vòng, Hà Nội mới có ba điểm và đứng thứ 10, bằng SLNA nhưng kém hiệu số bàn thắng bại (-4 so với -2). Bình Định với bảy điểm vươn lên đứng thứ sáu. Đỉnh bảng hiện thuộc về Nam Định với 12 điểm tuyệt đối.
Đội hình xuất phát
Hà Nội FC: Bùi Tấn Trường, Đỗ Duy Mạnh, Phạm Xuân Mạnh, Thành Chung, Lê Văn Xuân, Đào Văn Nam, Đỗ Hùng Dũng, Marcao Silva, Phạm Tuấn Hải, Văn Quyết, Joel Tagueu
Bình Định: Đặng Văn Lâm, Marlon Rangel, Đỗ Thanh Thịnh, Lê Ngọc Bảo, Adriano Schmidt, Trịnh Đức Lợi, Leonardo Melo, Cao Văn Triền, Đỗ Văn Thuận, Phạm Văn Thành, Alan Sebastiao.","Hà Nội- Sai lầm của Phạm Xuân Mạnh khiến Hà Nội FC thua Bình Định 0-1 ở vòng 4 V-League 2023-2024 ngay tại sân nhà Hàng Đẫy - VnExpress","https://vnexpress.net/duong-chuyen-ve-khien-ha-noi-fc-thua-binh-dinh-4684234.html","Chủ nhật, 3/12/2023, 22:06 (GMT+7)","https://i1-thethao.vnecdn.net/2023/12/03/ha-noi-binh-dinh-vong-4-v-leag-2588-5253-1701613618.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=znEQ0b_jdmTGgQDoz4ZoKw","","Tường thuật","https://vnexpress.net/tin-tuc-24h"
"4683962","Nơi du khách đổ xô đến để 'nói chuyện với quỷ dữ'","Hang Pirunkirkko hay Devil's Church (Nhà thờ của Quỷ dữ) nằm trong công viên quốc gia Koli, nổi tiếng vì được cho là có kết nối với thế giới tâm linh. Trong hang thường phát ra một loạt âm thanh như tiếng trống, tiếng nổ hoặc vỗ tay.
Theo truyền thuyết địa phương đó là âm thanh của quỷ dữ. Do đó mỗi năm nơi này thu hút hàng nghìn du khách ghé thăm với hy vọng có thể trò chuyện với thế giới tâm linh. Nhiều du khách nói họ tin trong hang có ""linh hồn tồn tại"".
Trong văn hóa dân gian cổ xưa ở Phần Lan, hang động là nơi các nhà hiền triết địa phương tiếp xúc với thế giới linh hồn. Trong số đó có người đàn ông tên Kinolainen thường xuyên sử dụng Nhà thờ Quỷ dữ để thực hiện các nghi lễ ma thuật.
Nhà nghiên cứu đến từ đại học University of Eastern Finland Riitta Rainio nói truyền thuyết kể rằng Kinolainen sẽ đưa bệnh nhân của mình đến ""nhà thờ"" để nói chuyện với quỷ. Quỷ dữ sẽ tìm ra nguyên nhân và cách chữa bệnh. Nghi lễ chữa bệnh này thường gồm những tiếng la hét lớn, giậm chân, tiếng trống và vỗ tay.
Bí mật về những âm thanh kỳ lạ đã được các nhà nghiên cứu tại đại học University of Eastern khám phá. Hang Pirunkirkko có một kẽ hở hình chữ Z với chiều dài 34 m. Âm thanh mà mọi người thường nghe thấy trên thực tế là một hiện tượng cộng hưởng, âm thanh vừa được khuếch đại vừa kéo dài ở tần số tự nhiên 231 Hz. Theo các nhà nghiên cứu, trong hang xuất hiện các âm thanh như tiếng vỗ tay là do có sóng đứng nằm giữa các bức tường song song, trơn nhẵn của hang.
Các nhà nghiên cứu cũng tiến hành quan sát, ghi âm một ""thầy phù thủy"" hiện đại sử dụng hang động để trò chuyện với quỷ và phát hiện âm thanh mà người này tạo ra được tần số tự nhiên trong hang phóng đại.
Hiện tượng âm thanh cộng hưởng này thường xuất hiện trong các tòa nhà cao tầng nhưng hiếm gặp trong tự nhiên vì thiếu các bề mặt rắn song song. Vì lý do này các nhà khoa học cho rằng người dân và du khách tin rằng trong hang có hiện tượng kỳ bí.
Bí mật đã được bật mí nhưng hàng năm du khách vẫn đến vườn quốc gia Koli để ghé thăm hang động nổi tiếng này. Vườn quốc gia Koli trải dài trên 3 thành phố Jeonsuu, Lieksa và Kontiolahti của vùng Bắc Karelia.
Theo hướng dẫn từ website của vườn, du khách có thế tiếp cận nơi này bằng phương tiện công cộng như tàu hỏa, xe buýt. Từ ga xe lửa Jeonsuu, du khách bắt taxi đến Koli hoặc bắt xe buýt đến Ahmovaara, cách vườn quốc gia 9 km. Có ba cách để đến vườn từ Ahmovaara là đi bộ, dành cho khách thích đi bộ đường dài, đi xe đạp hoặc taxi.
Hang Pirunkirkko nằm dọc theo đường Rantatie, có một lối đi nhiều bậc thang từ bãi đỗ xe (nằm cạnh đường) vào hang. Du khách cũng có thể rẽ từ Đường mòn Herajarven kierros đến Pirunkirkko.
Ngoài khám phá hang, du khách có thể tham gia các chuyến đi bộ đường dài qua hệ thống đường mòn trong vườn quốc gia, cắm trại, tham gia giải chạy marathon hàng năm tại đây vào tháng 10, đạp xe. Trước chuyến đi, du khách nên kiểm tra trang web của vườn quốc gia để đọc hướng dẫn cũng như cập nhật tình hình mới nhất về thời gian mở cửa.
Dù có tên đáng sợ và gắn liền với truyền thuyết ma quỷ, nhiều du khách không cảm thấy sợ hãi sau chuyến ghé thăm Pirunkirkko. ""Nhà thờ của Quỷ nghe có vẻ đáng sợ nhưng khi đến tôi không thấy như vậy. Nó chỉ là một hang dài và hẹp cùng bãi đá lởm chởm xung quanh"", một du khách để lại bình luận trên Tripadvisor.","Mỗi năm, hàng nghìn du khách dũng cảm mạo hiểm tới một hang động ở Phần Lan với hy vọng trò chuyện với quỷ. - VnExpress","https://vnexpress.net/noi-du-khach-do-xo-den-de-noi-chuyen-voi-quy-du-4683962.html","Chủ nhật, 3/12/2023, 21:30 (GMT+7)","https://i1-dulich.vnecdn.net/2023/12/02/cave1-1701510880-1701510891-3005-1701510938.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=FVjCWuYkIBY54R4AjasGig","","Quốc tế","https://vnexpress.net/tin-tuc-24h"
"4684224","Cách phối trang phục màu xám","Xám và hồng được xem là cặp màu đẹp, trẻ trung. Hãy thử kết hợp váy suit xám cùng áo polo hoặc sơ mi hồng, bốt đen cao cổ. Phong cách này phù hợp những người chuộng phá cách. Ảnh: SDM
Xám và hồng được xem là cặp màu đẹp, trẻ trung. Hãy thử kết hợp váy suit xám cùng áo polo hoặc sơ mi hồng, bốt đen cao cổ. Phong cách này phù hợp những người chuộng phá cách. Ảnh: SDM
Sắc xám đi cùng màu olive giúp bộ cánh trông lạ mắt. Hãy áp dụng với blazer, áo quây ngực hoặc tank top, quần jeans. Ảnh: TST
Sắc xám đi cùng màu olive giúp bộ cánh trông lạ mắt. Hãy áp dụng với blazer, áo quây ngực hoặc tank top, quần jeans. Ảnh: TST
Diện cả bộ màu xám cũng là một lựa chọn nếu bạn không có đồ nhiều màu sắc. Ảnh: SDM
Diện cả bộ màu xám cũng là một lựa chọn nếu bạn không có đồ nhiều màu sắc. Ảnh: SDM
Bạn còn có thể diện phong cách Oppenheimer bằng áo khoác xám dáng dài, sơ mi trắng, chân váy mini đen và cà vạt. Ảnh: TST
Bạn còn có thể diện phong cách Oppenheimer bằng áo khoác xám dáng dài, sơ mi trắng, chân váy mini đen và cà vạt. Ảnh: TST
Trench coat và quần tây xám, nhấn nhá bằng áo quây ngực màu đen và bộ phụ kiện trắng gồm dây chuyền, sandals và túi. Ảnh: SDM
Trench coat và quần tây xám, nhấn nhá bằng áo quây ngực màu đen và bộ phụ kiện trắng gồm dây chuyền, sandals và túi. Ảnh: SDM
Cùng màu xám nhưng bạn có thể chơi khác tông giữa áo và chân váy. Ảnh: SDM
Cùng màu xám nhưng bạn có thể chơi khác tông giữa áo và chân váy. Ảnh: SDM
Công thức phối áo khoác và áo len xám, chân váy midi đen, giày Mary Jane ánh bạc phù hợp với người chuộng vẻ thanh lịch. Ảnh: TST","Váy áo xám có thể đi kèm với món đồ màu nổi như đỏ, hồng, xanh dương đậm, tạo nên tổng thể thú vị. - VnExpress","https://vnexpress.net/cach-phoi-trang-phuc-mau-xam-4684224.html","Chủ nhật, 3/12/2023, 21:00 (GMT+7)","https://i1-giaitri.vnecdn.net/2023/12/03/phoi-do-mau-xam.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=p1VSKrxmY4XLcfNcU-38oQ","","Sao đẹp - Sao xấu","https://vnexpress.net/tin-tuc-24h"
"4684242","Mbappe cứu PSG khi Donnarumma sớm bị đuổi","Phút thứ 10, tiền đạo chủ nhà Josue Casimir lao xuống gây áp lực lên thủ môn Donnarumma. Thủ thành 24 tuổi chần chừ một nhịp trước khi quyết định phá bóng, nhưng Casimir nhanh hơn một nhịp và chạm bóng trước. Đà vung chân của Donnarumma không hãm lại, khiến anh đá trúng đầu Casimir bên ngoài cấm địa.
Trọng tài Bastien Dechepy ngay lập tức rút thẻ đỏ trực tiếp cho thủ môn Italy, dù anh phản ứng quyết liệt. Sau đó, anh đi thẳng vào đường hầm, khiến PSG chỉ còn chơi với 10 người kể từ đó. Đây mới là thẻ đỏ trực tiếp thứ hai trong sự nghiệp của Donnarumma.
Dù chơi thiếu người, PSG vẫn ghi bàn trước nhờ công của các ngôi sao. Phút 23, tiền vệ Ousmane Dembele nhận bóng bên phải, chuyền sệt vào rìa cấm địa cho Mbappe. Tiền đạo 25 tuổi đẩy bóng về chân phải, rồi cứa lòng từ cự ly khoảng 17 m đưa bóng trúng mép trong cột dọc bay vào lưới. Mbappe còn vào Top 10 cầu thủ ghi nhiều bàn nhất lịch sử bóng đá Pháp, với 179 bàn trong 230 trận.
Thủ môn Arnau Tenas sau khi vào thay tiền đạo Bradley Barcola chơi tốt, với bảy lần cứu thua cho PSG. Đây mới là trận đầu thủ thành người Tây Ban Nha được bắt ở một giải VĐQG.
Ba điểm được đảm bảo cho PSG ở phút 89, khi tiền vệ Manuel Ugarte cướp bóng rồi rê qua hai cầu thủ dọc trung lộ. Tiền vệ người Uruguay chuyền cho Vitinha, để cầu thủ Bồ Đào Nha sút xa trúng chân đối phương bay vồng qua đầu thủ môn vào lưới. Đây là bàn thứ tư của Vitinha qua 13 trận tại Ligue 1 mùa này, thành tích tốt hơn các mùa trước đó.
Chiến thắng của đội khách chỉ có một vết gợn, khi tiền vệ Fabian Ruiz chấn thương vai. Khi nằm ngoài sân nhờ bác sĩ chăm sóc, anh la hét vì đau. Tiền vệ này được đưa thẳng tới bệnh viện, với chấn thương dường như khá nặng. Đây có thể là tổn thất lớn với PSG, khi tiền vệ Warren Zaire-Emery cũng đã nghỉ thi đấu đến hết năm. Đoàn quân của Luis Enrique chuẩn bị chơi trận quan trọng nhất từ đầu mùa gặp Dortmund ở lượt cuối vòng bảng Champions League sau đây 10 ngày.
Trận này PSG còn tri ân các CĐV Hàn Quốc, bằng cách dùng những chiếc áo đấu ghi tên cầu thủ bằng tiếng Hàn. Tiền vệ Lee Kang-in cũng đá chính trận này, trong khi CLB Pháp cũng vừa kết giao với Lisa - ca sĩ nhóm Blackpink. Năm ngoái, PSG cũng dùng tên cầu thủ bằng tiếng Trung Quốc nhân Tết Nguyên Đán.","Pháp- Tiền đạo Kylian Mbappe mở tỷ số, khi PSG chỉ chơi với 10 người nhưng vẫn thắng Le Havre 2-0 ở vòng 14 Ligue 1. - VnExpress","https://vnexpress.net/mbappe-cuu-psg-khi-donnarumma-som-bi-duoi-4684242.html","Chủ nhật, 3/12/2023, 20:58 (GMT+7)","https://i1-thethao.vnecdn.net/2023/12/03/donnarumma-1701611150-17016111-6930-5891-1701611611.png?w=1200&h=0&q=100&dpr=1&fit=crop&s=nvU2psopq7QlFaqJJ01P_g","","Các giải khác","https://vnexpress.net/tin-tuc-24h"
"4684244","HAGL vẫn chưa thắng ở V-League","Sau ba vòng đầu chỉ hòa một và thua hai, HAGL đổi tên, có thêm nhà tài trợ LPBank. Trước vòng bốn hôm nay, họ còn gặp thuận lợi vì không phải đá Cup Quốc gia và có lực lượng mạnh nhất khi tân binh Jhon Cley đủ điều kiện thi đấu. Trước khán giả nhà, HAGL khởi đầu thuận lợi với bàn mở tỷ số ngay phút thứ 2, khi Lê Văn Sơn đệm bóng tung lưới Bình Dương từ phạt góc của Minh Vương.
Nhưng Bình Dương, với dàn nội binh chất lượng như Quế Ngọc Hải, Nguyễn Hải Quy, Tiến Linh, Việt Vường, cho thấy họ không phải đối thủ dễ bị bắt nạt. Sau bàn thua sớm, đội khách vẫn tự tin đẩy cao đội hình, dồn ép lại chủ nhà. Lần lượt Hải Huy, Tiến Linh và Quế Ngọc Hải thử tài thủ môn Dương Văn Lợi của HAGL với các pha dứt điểm khó, nhưng chưa thành công.
Dù vậy, Bình Dương cũng chỉ phải chờ đến phút 27 để cụ thể hóa ưu thế về thế trận. Xuất phát từ phạt góc, hàng thủ HAGL phá bóng thiếu dứt khoát, tạo điều kiện để Janclesio sút căng gỡ hòa 1-1 cho đội khách.
Chỉ hai phút sau, Bình Dương có thêm cơ hội khi Minh Trọng chuyền bóng từ cánh trái giúp Việt Cường có cơ hội trống trải trước khung thành. Nhưng nội binh này lại sút vọt xà. Đến phút cuối hiệp một, Bùi Vĩ Hào cũng thử vận may khi xâm nhập vòng cấm nhưng cũng sút quá cao so với khung thành.
HAGL sau pha ghi bàn sớm đã chơi không tốt. Sự rời rạc giữa các tuyến khiến các học trò của Kiatisuk không kiểm soát được lối chơi. Họ cũng không tạo được nhiều cơ hội uy hiếp khung thành Bình Dương. Phải đến đầu hiệp hai, đội chủ nhà mới tạo ra cơ hội nguy hiểm tiếp theo, nhưng Quốc Việt sút xa ngoài vòng cấm đưa bóng đi chệch cột.
Bình Dương đáp trả phút 51 khi Việt Cường đi bóng loại bốn cầu thủ HAGL rồi chuyền cho Tiến Linh băng xuống đối mặt thủ môn. Nhưng từ khoảng cách 12 mét, tiền đạo đất Thủ lại hỏng ăn khi sút đúng tầm Văn Lợi băng ra.
10 phút sau, tân binh Jhon Cley tự tìm vận may cho mình khi sút xa ngoài vòng cấm, bóng lượn vào góc gần nhưng thủ môn Minh Toàn kịp bay người cứu nguy cho đội khách.
Hai đội sau đó chơi cầm chừng và không tạo thêm nhiều sóng gió về nhau. Đến phút bù thứ tư, tiền đạo Elogo vượt qua các hậu vệ Bình Dương rồi sút căng ở góc gần, nhưng thủ môn Văn Lợi kịp khép góc giúp đội chủ nhà giữ lại một điểm.
Chưa thể thắng ở V-League, đội bóng phố núi vẫn chôn chân cuối bảng với hai điểm. Họ bằng điểm với Quảng Nam và Hà Tĩnh nhưng thua hiệu số. Trong khi đó, Bình Dương lên thứ năm, với bảy điểm sau bốn vòng. Dù vậy, HLV Lê Huỳnh Đức vẫn tiếc nuối khi đội không thể ra về với ba điểm. ""Hôm nay chúng tôi không may mắn nên không thể thắng. Chúng tôi có nhiều cơ hội và nếu kết thúc tốt thi đã thắng vì chúng tôi là đội xứng đáng thắng hơn đối thủ"", ông Đức nói.
Ở vòng 5 giải Vô địch Quốc gia Night Wolf 2023-2024, Bình Dương làm khách tại Khánh Hòa ngày 10/12, còn HAGL tiếp tục đá sân nhà tiếp Viettel 8/12.","Gia Lai- Ghi bàn sớm, nhưng HAGL vẫn để Bình Dương cầm chân 1-1 ở vòng bốn V-League chiều 3/12. - VnExpress","https://vnexpress.net/hagl-van-chua-thang-o-v-league-4684244.html","Chủ nhật, 3/12/2023, 20:50 (GMT+7)","https://i1-thethao.vnecdn.net/2023/12/03/55b4d6b4d3dcb916e157f65d5b0a46-6151-4039-1701611355.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=QGlTzLMhbGEBwqqxv3aUQA","","Tường thuật","https://vnexpress.net/tin-tuc-24h"
"4684240","Tàu hàng Anh bị trúng rocket trên Biển Đỏ","Công ty an ninh hàng hải Ambrey cho hay chiếc tàu chưa rõ tên mang cờ Bahamas đã bị rocket bắn trúng khi đang di chuyển về hướng nam, cách bờ biển phía tây Yemen khoảng 65 km.
Theo công ty có trụ sở tại Anh này, ""con tàu phát đi các cuộc gọi khẩn cấp liên quan đến cướp biển, tấn công bằng tên lửa"". Nó lưu ý rằng ""một tài sản hải quân quốc tế ở khu vực lân cận"" có thể đang tiến đến vị trí con tàu.
Cơ quan Điều hành Thương mại Hàng hải Vương quốc Anh (UKMTO), do hải quân Hoàng gia Anh điều hành, trong khi đó thông báo họ đã nhận được ""báo cáo về hoạt động của máy bay không người lái (UAV), trong đó có khả năng xảy ra một vụ nổ, bắt nguồn từ hướng Yemen"".
UKMTO khuyến cáo tàu thuyền đi lại trong khu vực ""đề cao cảnh giác"".
Ambrey cho biết con tàu mục tiêu, đang trên đường từ Mỹ đến Singapore, đã đi qua kênh đào Suez 5 ngày trước.
""Tàu chở hàng được cho là đã bị rocket tấn công và thủy thủ đoàn phải lui về nơi trú ẩn"", công ty cho hay. ""Hôm nay, nhiều tàu đã đi qua địa điểm xảy ra sự cố nhưng không quan sát thấy hành động bất thường nào"".
Theo Ambrey, quyền sở hữu và quản lý con tàu bị tấn công có liên quan đến Dan David Ungar, công dân mang quốc tịch Anh được mô tả là cư dân Israel trong danh bạ các công ty lớn của Anh.
Sự việc xảy ra trong bối cảnh căng thẳng gia tăng ở Biển Đỏ và các vùng biển lân cận sau khi phiến quân Houthi do Iran hậu thuẫn hồi tháng trước bắt tàu hàng Galaxy Leader có mối liên hệ với Israel.
Trong vòng vài ngày, hai tên lửa đạn đạo cũng được phóng từ khu vực do phiến quân Houthi ở Yemen kiểm soát, rơi xuống vị trí cách tàu khu trục USS Mason của Mỹ khoảng 19 km, theo Lầu Năm Góc.
Houthi đã thực hiện một loạt cuộc tấn công bằng UAV và tên lửa nhắm vào Israel kể từ khi xung đột giữa Hamas và Israel nổ ra hồi đầu tháng 10.","Hai tổ chức an ninh hàng hải cho biết một con tàu thuộc sở hữu của Anh đang đi qua Biển Đỏ đã bị trúng rocket, nghi từ phiến quân Houthi. - VnExpress","https://vnexpress.net/tau-hang-anh-bi-trung-rocket-tren-bien-do-4684240.html","Chủ nhật, 3/12/2023, 20:49 (GMT+7)","https://i2-vnexpress.vnecdn.net/2023/12/03/YWHKY7H7OBPRLDNVKI2II6PH2Yjpg-7302-1288-1701611008.jpg?w=1200&h=0&q=100&dpr=1&fit=crop&s=pi7COU68eoAXJRLNzZZ3ug","","Thế giới","https://vnexpress.net/tin-tuc-24h"
"4684236","","","Hà Nội- Hàng dài khách xếp hàng, chờ đợi hơn hai tiếng để mua bánh mỳ đúng chuẩn donet kebab của Thổ Nhĩ Kỳ tại Lễ hội ẩm thực Hà Nội 2023 tổ chức ở công viên Thống Nhất.","https://video.vnexpress.net/doi-hang-tieng-mua-banh-mi-doner-kebab-4684236.html","","https://i2-vnexpress.vnecdn.net/2023/12/03/00042MTS00000409Still001-17016-4428-6966-1701606595.jpg?w=680&h=408&q=100&dpr=1&fit=crop&s=2ebZoS2zpx4qils5BxgiLg","","Du lịch","https://vnexpress.net/tin-tuc-24h"
